timestamp,object_id,verb_id,time,date,account_name
2018-04-30T21:34:42,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 2/career_development_guide.html,interacted,21:34:42,2018-04-30,pkinkopf
2018-04-29T16:13:58,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 5/integration3_instructions.html,interacted,16:13:58,2018-04-29,pkinkopf
2018-04-27T14:58:47,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-75/id/a2a8449e-bf10-4e17-8254-bcf159969f08/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:58:47,2018-04-27,pklekamp
2018-04-27T21:05:06,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-75/id/a2a8449e-bf10-4e17-8254-bcf159969f08/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:05:06,2018-04-27,pklekamp
2018-04-17T12:42:29,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-75/id/a2a8449e-bf10-4e17-8254-bcf159969f08/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:42:29,2018-04-17,pklekamp
2018-04-25T20:01:56,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-75/id/a2a8449e-bf10-4e17-8254-bcf159969f08/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:01:56,2018-04-25,pklekamp
2018-04-27T12:26:01,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-75/id/a2a8449e-bf10-4e17-8254-bcf159969f08/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:26:01,2018-04-27,pklekamp
2018-04-27T15:29:27,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-75/id/a2a8449e-bf10-4e17-8254-bcf159969f08/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:29:27,2018-04-27,pklekamp
2018-04-27T15:23:25,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-75/id/a2a8449e-bf10-4e17-8254-bcf159969f08/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:23:25,2018-04-27,pklekamp
2018-04-27T20:48:45,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-75/id/a2a8449e-bf10-4e17-8254-bcf159969f08/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:48:45,2018-04-27,pklekamp
2018-04-28T18:42:06,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-75/id/a2a8449e-bf10-4e17-8254-bcf159969f08/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,18:42:06,2018-04-28,pklekamp
2018-04-30T09:01:03,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-75/id/a2a8449e-bf10-4e17-8254-bcf159969f08/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,09:01:03,2018-04-30,pklekamp
2018-04-26T16:48:59,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-75/id/a2a8449e-bf10-4e17-8254-bcf159969f08/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:48:59,2018-04-26,pklekamp
2018-04-27T16:45:03,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-75/id/a2a8449e-bf10-4e17-8254-bcf159969f08/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:45:03,2018-04-27,pklekamp
2018-04-27T16:10:10,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 10/cultural_competence.html,interacted,16:10:10,2018-04-27,pklekamp
2018-04-27T21:12:43,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 5/father_greg_boyle.html,interacted,21:12:43,2018-04-27,pklekamp
2018-04-27T14:58:53,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,14:58:53,2018-04-27,pklekamp
2018-04-27T15:39:33,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 2/career_development_guide.html,interacted,15:39:33,2018-04-27,pklekamp
2018-04-27T16:32:24,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 7/how_to_be_better_at_stress.html,interacted,16:32:24,2018-04-27,pklekamp
2018-04-27T21:07:56,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 4/three_key_questions.html,interacted,21:07:56,2018-04-27,pklekamp
2018-04-30T17:49:18,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-56/id/7dbfa1a2-7acf-4bcb-9a5f-c61ccfdb17a1/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:49:18,2018-04-30,pkolek
2018-04-29T19:53:22,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-56/id/7dbfa1a2-7acf-4bcb-9a5f-c61ccfdb17a1/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:53:22,2018-04-29,pkolek
2018-04-29T22:28:59,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 10/the_girl_next_door.html,interacted,22:28:59,2018-04-29,pkolek
2018-04-29T19:53:25,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,19:53:25,2018-04-29,pkolek
2018-04-30T17:49:21,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,17:49:21,2018-04-30,pkolek
2018-04-29T23:30:04,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 0/week0_weekly_prompt_questions.html,interacted,23:30:04,2018-04-29,pkolek
2018-04-29T15:57:57,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-43/id/ae8fd318-b6e3-4f74-8f64-9a25dd3a6b72/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:57:57,2018-04-29,pkollma1
2018-04-29T13:25:45,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-43/id/ae8fd318-b6e3-4f74-8f64-9a25dd3a6b72/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:25:45,2018-04-29,pkollma1
2018-04-29T15:58:33,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-43/id/ae8fd318-b6e3-4f74-8f64-9a25dd3a6b72/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:58:33,2018-04-29,pkollma1
2018-04-29T13:25:50,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,13:25:50,2018-04-29,pkollma1
2018-04-17T12:43:14,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-67/id/c29abbb0-3a9f-40e4-a121-f708ec76e6ac/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:43:14,2018-04-17,plally
2018-04-29T13:14:02,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-67/id/c29abbb0-3a9f-40e4-a121-f708ec76e6ac/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:14:02,2018-04-29,plally
2018-04-18T14:48:46,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-67/id/c29abbb0-3a9f-40e4-a121-f708ec76e6ac/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,14:48:46,2018-04-18,plally
2018-04-25T22:31:13,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-67/id/c29abbb0-3a9f-40e4-a121-f708ec76e6ac/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:31:13,2018-04-25,plally
2018-04-30T15:57:02,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-67/id/c29abbb0-3a9f-40e4-a121-f708ec76e6ac/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:57:02,2018-04-30,plally
2018-04-28T13:50:35,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-67/id/c29abbb0-3a9f-40e4-a121-f708ec76e6ac/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:50:35,2018-04-28,plally
2018-04-30T15:56:57,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-67/id/c29abbb0-3a9f-40e4-a121-f708ec76e6ac/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,15:56:57,2018-04-30,plally
2018-04-18T14:48:54,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/family_and_hope.html,interacted,14:48:54,2018-04-18,plally
2018-04-30T16:08:04,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 10/i_am_not_your_asian_stereotype.html,interacted,16:08:04,2018-04-30,plally
2018-04-30T16:06:52,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 10/cultural_competence.html,interacted,16:06:52,2018-04-30,plally
2018-04-30T16:07:01,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/beloved_friends_and_allies.html,interacted,16:07:01,2018-04-30,plally
2018-04-30T16:06:26,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 11/building_a_bridge.html,interacted,16:06:26,2018-04-30,plally
2018-04-25T22:31:17,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,22:31:17,2018-04-25,plally
2018-04-30T15:59:23,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 7/how_to_be_better_at_stress.html,interacted,15:59:23,2018-04-30,plally
2018-04-18T09:19:24,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-01/id/e67088dc-7d35-4470-a529-7a5e231e8abb/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,09:19:24,2018-04-18,plewin1
2018-04-29T20:43:56,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-01/id/e67088dc-7d35-4470-a529-7a5e231e8abb/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:43:56,2018-04-29,plewin1
2018-04-29T20:48:16,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-01/id/e67088dc-7d35-4470-a529-7a5e231e8abb/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:48:16,2018-04-29,plewin1
2018-04-29T20:48:20,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,20:48:20,2018-04-29,plewin1
2018-04-18T00:47:11,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-46/id/9d61f178-8404-475a-a0a4-948e0a6cbc28/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,00:47:11,2018-04-18,pmagner
2018-04-30T16:27:00,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-46/id/9d61f178-8404-475a-a0a4-948e0a6cbc28/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:27:00,2018-04-30,pmagner
2018-04-30T16:27:08,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,16:27:08,2018-04-30,pmagner
2018-04-29T20:46:27,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-93/id/cb23b8d8-8d03-404b-b36e-f79dde9528af/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:46:27,2018-04-29,pmccabe2
2018-04-17T23:17:24,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-93/id/cb23b8d8-8d03-404b-b36e-f79dde9528af/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:17:24,2018-04-17,pmccabe2
2018-04-28T17:08:41,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-93/id/cb23b8d8-8d03-404b-b36e-f79dde9528af/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:08:41,2018-04-28,pmccabe2
2018-04-28T19:28:02,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-93/id/cb23b8d8-8d03-404b-b36e-f79dde9528af/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,19:28:02,2018-04-28,pmccabe2
2018-04-28T17:11:22,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,17:11:22,2018-04-28,pmccabe2
2018-04-30T20:25:48,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-47/id/f53b482e-7404-482c-acb3-82ec3dcb5577/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,20:25:48,2018-04-30,pmcgee
2018-04-30T12:05:50,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-47/id/f53b482e-7404-482c-acb3-82ec3dcb5577/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:05:50,2018-04-30,pmcgee
2018-04-30T11:30:00,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-47/id/f53b482e-7404-482c-acb3-82ec3dcb5577/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,11:30:00,2018-04-30,pmcgee
2018-04-30T12:05:56,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,12:05:56,2018-04-30,pmcgee
2018-04-30T20:26:00,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,20:26:00,2018-04-30,pmcgee
2018-04-25T22:50:13,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-14/id/40ba9162-b27a-4d20-9d4f-a75d1eb58649/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,22:50:13,2018-04-25,pmcguir2
2018-04-30T13:57:17,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-14/id/40ba9162-b27a-4d20-9d4f-a75d1eb58649/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:57:17,2018-04-30,pmcguir2
2018-04-30T13:54:36,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-14/id/40ba9162-b27a-4d20-9d4f-a75d1eb58649/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:54:36,2018-04-30,pmcguir2
2018-04-30T12:49:30,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-14/id/40ba9162-b27a-4d20-9d4f-a75d1eb58649/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,12:49:30,2018-04-30,pmcguir2
2018-04-30T13:57:25,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,13:57:25,2018-04-30,pmcguir2
2018-04-29T23:48:56,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-64/id/2de3576d-837d-4042-b91f-4240eb2ef89c/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:48:56,2018-04-29,pmcmonag
2018-05-01T01:38:44,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-64/id/2de3576d-837d-4042-b91f-4240eb2ef89c/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,01:38:44,2018-05-01,pmcmonag
2018-04-30T00:41:16,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 10/the_girl_next_door.html,interacted,00:41:16,2018-04-30,pmcmonag
2018-04-30T00:58:39,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 2/activate_irish_compass_account.html,interacted,00:58:39,2018-04-30,pmcmonag
2018-04-30T00:29:33,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 7/how_to_be_better_at_stress.html,interacted,00:29:33,2018-04-30,pmcmonag
2018-04-29T23:49:05,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,23:49:05,2018-04-29,pmcmonag
2018-04-30T00:28:49,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 7/by_the_numbers.html,interacted,00:28:49,2018-04-30,pmcmonag
2018-04-30T00:29:01,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 8/keyes_flourishing_scale.html,interacted,00:29:01,2018-04-30,pmcmonag
2018-04-17T21:50:09,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-113/id/efe909de-7bdf-402b-b870-c327582f8607/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,21:50:09,2018-04-17,pmeyer3
2018-04-29T23:08:09,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-113/id/efe909de-7bdf-402b-b870-c327582f8607/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:08:09,2018-04-29,pmeyer3
2018-04-29T23:08:02,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-113/id/efe909de-7bdf-402b-b870-c327582f8607/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:08:02,2018-04-29,pmeyer3
2018-04-29T23:04:14,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-113/id/efe909de-7bdf-402b-b870-c327582f8607/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,23:04:14,2018-04-29,pmeyer3
2018-04-29T13:45:47,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-113/id/efe909de-7bdf-402b-b870-c327582f8607/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,13:45:47,2018-04-29,pmeyer3
2018-04-17T21:50:58,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/black_domers.html,interacted,21:50:58,2018-04-17,pmeyer3
2018-04-29T23:04:35,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,23:04:35,2018-04-29,pmeyer3
2018-04-17T21:50:33,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 0/week0_weekly_prompt_questions.html,interacted,21:50:33,2018-04-17,pmeyer3
2018-04-29T17:00:02,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-106/id/4ff566e3-490e-43f3-9a40-25f080161f06/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,17:00:02,2018-04-29,poconno6
2018-04-29T17:00:08,https://sakailogin.nd.edu/access/content/group/d4d124f8-135e-4ff6-90dc-840974c10984/Week 12/capstone_instructions.html,interacted,17:00:08,2018-04-29,poconno6
2018-04-29T16:55:31,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-75/id/a2a8449e-bf10-4e17-8254-bcf159969f08/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:55:31,2018-04-29,potoole3
2018-05-01T01:11:08,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-75/id/a2a8449e-bf10-4e17-8254-bcf159969f08/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,01:11:08,2018-05-01,potoole3
2018-04-29T16:55:16,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-75/id/a2a8449e-bf10-4e17-8254-bcf159969f08/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:55:16,2018-04-29,potoole3
2018-04-29T16:58:40,https://sakailogin.nd.edu/portal/web/SP18-FYS-10102-75/id/a2a8449e-bf10-4e17-8254-bcf159969f08/url/https%3A%2F%2Fsakailogin.nd.edu%2Faccess%2Fcontent%2Fgroup%2Fd4d124f8-135e-4ff6-90dc-840974c10984%2FCoursework%2Fsp18fys10102_with_forwarding.html,experienced,16:58:40,2018-04-29,potoole3
